28.766666666666666 , 395 , 2 , 0.2
28.766666666666666 , 1717 , 7 , 0.2
28.766666666666666 , 5447 , 12 , 0.2
28.8 , 2771 , 1 , 0.2
28.8 , 8705 , 6 , 0.2
28.8 , 21595 , 11 , 0.2
28.833333333333332 , 469 , 2 , 0.2
28.833333333333332 , 1597 , 7 , 0.2
28.833333333333332 , 5273 , 12 , 0.2
28.866666666666667 , 576 , 2 , 0.2
28.866666666666667 , 2092 , 7 , 0.2
28.866666666666667 , 6306 , 12 , 0.2
28.9 , 73 , 2 , 0.2
28.9 , 220 , 7 , 0.2
28.9 , 752 , 12 , 0.2
28.933333333333334 , 6633 , 0 , 0.2
28.933333333333334 , 18901 , 5 , 0.2
28.933333333333334 , 33022 , 10 , 0.2
28.966666666666665 , 347 , 2 , 0.2
28.966666666666665 , 1539 , 7 , 0.2
28.966666666666665 , 4958 , 12 , 0.2
29.0 , 697 , 2 , 0.2
29.0 , 2510 , 7 , 0.2
29.0 , 8448 , 12 , 0.2
29.03333333333333 , 359 , 2 , 0.2
29.03333333333333 , 1564 , 7 , 0.2
29.03333333333333 , 5101 , 12 , 0.2
29.066666666666666 , 2364 , 1 , 0.2
29.066666666666666 , 8178 , 6 , 0.2
29.066666666666666 , 22686 , 11 , 0.2
29.099999999999998 , 52 , 2 , 0.2
29.099999999999998 , 330 , 7 , 0.2
29.099999999999998 , 1629 , 12 , 0.2
29.133333333333333 , 537 , 2 , 0.2
29.133333333333333 , 2099 , 7 , 0.2
29.133333333333333 , 6921 , 12 , 0.2
29.166666666666668 , 397 , 2 , 0.2
29.166666666666668 , 1572 , 7 , 0.2
29.166666666666668 , 5183 , 12 , 0.2
29.2 , 2107 , 1 , 0.2
29.2 , 7068 , 6 , 0.2
29.2 , 18002 , 11 , 0.2
29.233333333333334 , 526 , 2 , 0.2
29.233333333333334 , 1641 , 7 , 0.2
29.233333333333334 , 4980 , 12 , 0.2
29.266666666666666 , 604 , 2 , 0.2
29.266666666666666 , 2080 , 7 , 0.2
29.266666666666666 , 6758 , 12 , 0.2
29.3 , 36 , 2 , 0.2
29.3 , 231 , 7 , 0.2
29.3 , 683 , 12 , 0.2
29.333333333333332 , 2568 , 1 , 0.2
29.333333333333332 , 8254 , 6 , 0.2
29.333333333333332 , 20848 , 11 , 0.2
29.366666666666667 , 331 , 2 , 0.2
29.366666666666667 , 1443 , 7 , 0.2
29.366666666666667 , 4611 , 12 , 0.2
29.4 , 495 , 2 , 0.2
29.4 , 1927 , 7 , 0.2
29.4 , 5984 , 12 , 0.2
29.433333333333334 , 182 , 2 , 0.2
29.433333333333334 , 972 , 7 , 0.2
29.433333333333334 , 3337 , 12 , 0.2
29.466666666666665 , 2350 , 1 , 0.2
29.466666666666665 , 7321 , 6 , 0.2
29.466666666666665 , 19108 , 11 , 0.2
29.5 , 39 , 2 , 0.2
29.5 , 243 , 7 , 0.2
29.5 , 767 , 12 , 0.2
29.53333333333333 , 169 , 2 , 0.2
29.53333333333333 , 994 , 7 , 0.2
29.53333333333333 , 3087 , 12 , 0.2
29.566666666666666 , 434 , 2 , 0.2
29.566666666666666 , 1818 , 7 , 0.2
29.566666666666666 , 4974 , 12 , 0.2
29.599999999999998 , 2033 , 1 , 0.2
29.599999999999998 , 6518 , 6 , 0.2
29.599999999999998 , 16112 , 11 , 0.2
29.633333333333333 , 217 , 2 , 0.2
29.633333333333333 , 740 , 7 , 0.2
29.633333333333333 , 2482 , 12 , 0.2
29.666666666666668 , 129 , 2 , 0.2
29.666666666666668 , 631 , 7 , 0.2
29.666666666666668 , 2349 , 12 , 0.2
29.7 , 88 , 2 , 0.2
29.7 , 407 , 7 , 0.2
29.7 , 1131 , 12 , 0.2
29.733333333333334 , 848 , 1 , 0.2
29.733333333333334 , 3500 , 6 , 0.2
29.733333333333334 , 9782 , 11 , 0.2
29.766666666666666 , 39 , 2 , 0.2
29.766666666666666 , 633 , 7 , 0.2
29.766666666666666 , 1906 , 12 , 0.2
29.8 , 207 , 2 , 0.2
29.8 , 1020 , 7 , 0.2
29.8 , 3102 , 12 , 0.2
29.833333333333332 , 151 , 2 , 0.2
29.833333333333332 , 802 , 7 , 0.2
29.833333333333332 , 2754 , 12 , 0.2
29.866666666666667 , 6692 , 0 , 0.2
29.866666666666667 , 19649 , 5 , 0.2
29.866666666666667 , 33997 , 10 , 0.2
29.9 , 63 , 2 , 0.2
29.9 , 267 , 7 , 0.2
29.9 , 901 , 12 , 0.2
29.933333333333334 , 272 , 2 , 0.2
29.933333333333334 , 1249 , 7 , 0.2
29.933333333333334 , 4002 , 12 , 0.2
29.966666666666665 , 74 , 2 , 0.2
29.966666666666665 , 541 , 7 , 0.2
29.966666666666665 , 2198 , 12 , 0.2
30.0 , 1529 , 1 , 0.2
30.0 , 5324 , 6 , 0.2
30.0 , 16928 , 11 , 0.2
30.03333333333333 , 57 , 2 , 0.2
30.03333333333333 , 479 , 7 , 0.2
30.03333333333333 , 1573 , 12 , 0.2
30.066666666666666 , 159 , 2 , 0.2
30.066666666666666 , 875 , 7 , 0.2
30.066666666666666 , 2964 , 12 , 0.2
30.099999999999998 , 96 , 2 , 0.2
30.099999999999998 , 405 , 7 , 0.2
30.099999999999998 , 1388 , 12 , 0.2
30.133333333333333 , 801 , 1 , 0.2
30.133333333333333 , 3321 , 6 , 0.2
30.133333333333333 , 8726 , 11 , 0.2
30.166666666666668 , 65 , 2 , 0.2
30.166666666666668 , 582 , 7 , 0.2
30.166666666666668 , 1753 , 12 , 0.2
30.2 , 295 , 2 , 0.2
30.2 , 1377 , 7 , 0.2
30.2 , 4086 , 12 , 0.2
30.233333333333334 , 173 , 2 , 0.2
30.233333333333334 , 794 , 7 , 0.2
30.233333333333334 , 2446 , 12 , 0.2
30.266666666666666 , 1056 , 1 , 0.2
30.266666666666666 , 3949 , 6 , 0.2
30.266666666666666 , 9840 , 11 , 0.2
30.3 , 72 , 2 , 0.2
30.3 , 396 , 7 , 0.2
30.3 , 1277 , 12 , 0.2
30.333333333333332 , 213 , 2 , 0.2
30.333333333333332 , 1010 , 7 , 0.2
30.333333333333332 , 2781 , 12 , 0.2
30.366666666666667 , 121 , 2 , 0.2
30.366666666666667 , 612 , 7 , 0.2
30.366666666666667 , 1728 , 12 , 0.2
30.4 , 786 , 1 , 0.2
30.4 , 3150 , 6 , 0.2
30.4 , 8057 , 11 , 0.2
30.433333333333334 , 41 , 2 , 0.2
30.433333333333334 , 209 , 7 , 0.2
30.433333333333334 , 538 , 12 , 0.2
30.466666666666665 , 70 , 2 , 0.2
30.466666666666665 , 374 , 7 , 0.2
30.466666666666665 , 1223 , 12 , 0.2
30.5 , 32 , 2 , 0.2
30.5 , 124 , 7 , 0.2
30.5 , 223 , 12 , 0.2
30.53333333333333 , 403 , 1 , 0.2
30.53333333333333 , 1832 , 6 , 0.2
30.53333333333333 , 4994 , 11 , 0.2
30.566666666666666 , 57 , 2 , 0.2
30.566666666666666 , 212 , 7 , 0.2
30.566666666666666 , 430 , 12 , 0.2
30.599999999999998 , 69 , 2 , 0.2
30.599999999999998 , 311 , 7 , 0.2
30.599999999999998 , 877 , 12 , 0.2
30.633333333333333 , 28 , 2 , 0.2
30.633333333333333 , 153 , 7 , 0.2
30.633333333333333 , 383 , 12 , 0.2
30.666666666666668 , 703 , 1 , 0.2
30.666666666666668 , 2511 , 6 , 0.2
30.666666666666668 , 6772 , 11 , 0.2
30.7 , 63 , 2 , 0.2
30.7 , 209 , 7 , 0.2
30.7 , 508 , 12 , 0.2
30.733333333333334 , 78 , 2 , 0.2
30.733333333333334 , 462 , 7 , 0.2
30.733333333333334 , 1324 , 12 , 0.2
30.766666666666666 , 54 , 2 , 0.2
30.766666666666666 , 369 , 7 , 0.2
30.766666666666666 , 878 , 12 , 0.2
30.8 , 6665 , 0 , 0.2
30.8 , 19784 , 5 , 0.2
30.8 , 35248 , 10 , 0.2
30.833333333333332 , 75 , 2 , 0.2
30.833333333333332 , 427 , 7 , 0.2
30.833333333333332 , 1347 , 12 , 0.2
30.866666666666667 , 129 , 2 , 0.2
30.866666666666667 , 700 , 7 , 0.2
30.866666666666667 , 2022 , 12 , 0.2
30.9 , 89 , 2 , 0.2
30.9 , 398 , 7 , 0.2
30.9 , 1112 , 12 , 0.2
30.933333333333334 , 568 , 1 , 0.2
30.933333333333334 , 2316 , 6 , 0.2
30.933333333333334 , 5403 , 11 , 0.2
30.966666666666665 , 107 , 2 , 0.2
30.966666666666665 , 575 , 7 , 0.2
30.966666666666665 , 1845 , 12 , 0.2
31.0 , 252 , 2 , 0.2
31.0 , 1218 , 7 , 0.2
31.0 , 3892 , 12 , 0.2
31.03333333333333 , 129 , 2 , 0.2
31.03333333333333 , 732 , 7 , 0.2
31.03333333333333 , 1956 , 12 , 0.2
31.066666666666666 , 1198 , 1 , 0.2
31.066666666666666 , 4176 , 6 , 0.2
31.066666666666666 , 12491 , 11 , 0.2
31.099999999999998 , 120 , 2 , 0.2
31.099999999999998 , 497 , 7 , 0.2
31.099999999999998 , 1674 , 12 , 0.2
31.133333333333333 , 250 , 2 , 0.2
31.133333333333333 , 1183 , 7 , 0.2
31.133333333333333 , 3405 , 12 , 0.2
31.166666666666668 , 157 , 2 , 0.2
31.166666666666668 , 884 , 7 , 0.2
31.166666666666668 , 2215 , 12 , 0.2
31.2 , 1221 , 1 , 0.2
31.2 , 3998 , 6 , 0.2
31.2 , 9491 , 11 , 0.2
